Frame   1/3171   left_PSNR_before: 21.7236  left_PSNR_after: 33.6447  left_PSNR_gain: 11.9210 left_SSIM_before: 0.9637 left_SSIM_after: 0.9823 left_SSIM_gain: 0.0186 right_PSNR_before: 21.5673  right_PSNR_after: 32.8960  right_PSNR_gain: 11.3287 right_SSIM_before: 0.9576 right_SSIM_after: 0.9774 right_SSIM_gain: 0.0198
Frame2623/3171   left_PSNR_before: 17.9576  left_PSNR_after: 33.2777  left_PSNR_gain: 15.3201 left_SSIM_before: 0.8945 left_SSIM_after: 0.9810 left_SSIM_gain: 0.0865 right_PSNR_before: 17.8209  right_PSNR_after: 33.4996  right_PSNR_gain: 15.6787 right_SSIM_before: 0.8892 right_SSIM_after: 0.9812 right_SSIM_gain: 0.0921
Frame2624/3171   left_PSNR_before: 17.9972  left_PSNR_after: 33.3460  left_PSNR_gain: 15.3488 left_SSIM_before: 0.8961 left_SSIM_after: 0.9809 left_SSIM_gain: 0.0848 right_PSNR_before: 17.8045  right_PSNR_after: 33.0427  right_PSNR_gain: 15.2382 right_SSIM_before: 0.8897 right_SSIM_after: 0.9805 right_SSIM_gain: 0.0908
Frame2625/3171   left_PSNR_before: 17.7163  left_PSNR_after: 32.8698  left_PSNR_gain: 15.1535 left_SSIM_before: 0.8927 left_SSIM_after: 0.9796 left_SSIM_gain: 0.0870 right_PSNR_before: 17.5256  right_PSNR_after: 32.2683  right_PSNR_gain: 14.7427 right_SSIM_before: 0.8868 right_SSIM_after: 0.9791 right_SSIM_gain: 0.0923
Frame2626/3171   left_PSNR_before: 18.3240  left_PSNR_after: 34.4250  left_PSNR_gain: 16.1010 left_SSIM_before: 0.9014 left_SSIM_after: 0.9832 left_SSIM_gain: 0.0818 right_PSNR_before: 18.4559  right_PSNR_after: 34.9271  right_PSNR_gain: 16.4712 right_SSIM_before: 0.8986 right_SSIM_after: 0.9837 right_SSIM_gain: 0.0851
Frame2627/3171   left_PSNR_before: 18.2770  left_PSNR_after: 34.2753  left_PSNR_gain: 15.9983 left_SSIM_before: 0.9002 left_SSIM_after: 0.9839 left_SSIM_gain: 0.0836 right_PSNR_before: 18.3909  right_PSNR_after: 35.1557  right_PSNR_gain: 16.7648 right_SSIM_before: 0.8973 right_SSIM_after: 0.9843 right_SSIM_gain: 0.0870
Frame2628/3171   left_PSNR_before: 18.0379  left_PSNR_after: 32.9919  left_PSNR_gain: 14.9540 left_SSIM_before: 0.8957 left_SSIM_after: 0.9813 left_SSIM_gain: 0.0856 right_PSNR_before: 18.1366  right_PSNR_after: 33.5690  right_PSNR_gain: 15.4324 right_SSIM_before: 0.8928 right_SSIM_after: 0.9808 right_SSIM_gain: 0.0880
Frame2629/3171   left_PSNR_before: 18.2273  left_PSNR_after: 33.2142  left_PSNR_gain: 14.9869 left_SSIM_before: 0.9005 left_SSIM_after: 0.9825 left_SSIM_gain: 0.0820 right_PSNR_before: 18.2571  right_PSNR_after: 33.3950  right_PSNR_gain: 15.1379 right_SSIM_before: 0.8948 right_SSIM_after: 0.9811 right_SSIM_gain: 0.0863
Frame2630/3171   left_PSNR_before: 18.4102  left_PSNR_after: 33.9950  left_PSNR_gain: 15.5848 left_SSIM_before: 0.9019 left_SSIM_after: 0.9830 left_SSIM_gain: 0.0812 right_PSNR_before: 18.5177  right_PSNR_after: 34.0661  right_PSNR_gain: 15.5484 right_SSIM_before: 0.8982 right_SSIM_after: 0.9817 right_SSIM_gain: 0.0835
Frame2631/3171   left_PSNR_before: 18.3534  left_PSNR_after: 34.5763  left_PSNR_gain: 16.2228 left_SSIM_before: 0.9013 left_SSIM_after: 0.9834 left_SSIM_gain: 0.0821 right_PSNR_before: 18.5114  right_PSNR_after: 34.6452  right_PSNR_gain: 16.1338 right_SSIM_before: 0.8973 right_SSIM_after: 0.9819 right_SSIM_gain: 0.0846
Frame2632/3171   left_PSNR_before: 18.3415  left_PSNR_after: 33.6514  left_PSNR_gain: 15.3099 left_SSIM_before: 0.9018 left_SSIM_after: 0.9830 left_SSIM_gain: 0.0812 right_PSNR_before: 18.5445  right_PSNR_after: 33.9012  right_PSNR_gain: 15.3567 right_SSIM_before: 0.8991 right_SSIM_after: 0.9821 right_SSIM_gain: 0.0829
Frame2633/3171   left_PSNR_before: 17.8705  left_PSNR_after: 33.3657  left_PSNR_gain: 15.4952 left_SSIM_before: 0.9037 left_SSIM_after: 0.9831 left_SSIM_gain: 0.0794 right_PSNR_before: 17.7783  right_PSNR_after: 31.7978  right_PSNR_gain: 14.0195 right_SSIM_before: 0.8989 right_SSIM_after: 0.9830 right_SSIM_gain: 0.0840
Frame2634/3171   left_PSNR_before: 17.7580  left_PSNR_after: 34.8715  left_PSNR_gain: 17.1134 left_SSIM_before: 0.9006 left_SSIM_after: 0.9833 left_SSIM_gain: 0.0827 right_PSNR_before: 17.6557  right_PSNR_after: 35.1230  right_PSNR_gain: 17.4673 right_SSIM_before: 0.8962 right_SSIM_after: 0.9829 right_SSIM_gain: 0.0867
Frame2635/3171   left_PSNR_before: 17.2177  left_PSNR_after: 34.3913  left_PSNR_gain: 17.1736 left_SSIM_before: 0.8963 left_SSIM_after: 0.9814 left_SSIM_gain: 0.0851 right_PSNR_before: 17.1891  right_PSNR_after: 34.6672  right_PSNR_gain: 17.4781 right_SSIM_before: 0.8935 right_SSIM_after: 0.9810 right_SSIM_gain: 0.0875
Frame2636/3171   left_PSNR_before: 17.7994  left_PSNR_after: 35.0239  left_PSNR_gain: 17.2245 left_SSIM_before: 0.8997 left_SSIM_after: 0.9837 left_SSIM_gain: 0.0840 right_PSNR_before: 17.6899  right_PSNR_after: 35.0299  right_PSNR_gain: 17.3400 right_SSIM_before: 0.8955 right_SSIM_after: 0.9837 right_SSIM_gain: 0.0882
Frame2637/3171   left_PSNR_before: 17.0476  left_PSNR_after: 34.0347  left_PSNR_gain: 16.9870 left_SSIM_before: 0.8984 left_SSIM_after: 0.9816 left_SSIM_gain: 0.0831 right_PSNR_before: 17.0615  right_PSNR_after: 34.2783  right_PSNR_gain: 17.2168 right_SSIM_before: 0.8953 right_SSIM_after: 0.9818 right_SSIM_gain: 0.0865
Frame2638/3171   left_PSNR_before: 17.7194  left_PSNR_after: 34.6793  left_PSNR_gain: 16.9599 left_SSIM_before: 0.8983 left_SSIM_after: 0.9832 left_SSIM_gain: 0.0849 right_PSNR_before: 17.6294  right_PSNR_after: 34.8106  right_PSNR_gain: 17.1813 right_SSIM_before: 0.8944 right_SSIM_after: 0.9832 right_SSIM_gain: 0.0889
Frame2639/3171   left_PSNR_before: 17.8534  left_PSNR_after: 35.0090  left_PSNR_gain: 17.1556 left_SSIM_before: 0.9027 left_SSIM_after: 0.9836 left_SSIM_gain: 0.0809 right_PSNR_before: 17.7768  right_PSNR_after: 35.0224  right_PSNR_gain: 17.2457 right_SSIM_before: 0.8986 right_SSIM_after: 0.9833 right_SSIM_gain: 0.0847
Frame2640/3171   left_PSNR_before: 18.5890  left_PSNR_after: 32.1980  left_PSNR_gain: 13.6089 left_SSIM_before: 0.9339 left_SSIM_after: 0.9816 left_SSIM_gain: 0.0477 right_PSNR_before: 18.6768  right_PSNR_after: 30.9550  right_PSNR_gain: 12.2782 right_SSIM_before: 0.9320 right_SSIM_after: 0.9806 right_SSIM_gain: 0.0486
Frame2641/3171   left_PSNR_before: 18.6310  left_PSNR_after: 33.0021  left_PSNR_gain: 14.3712 left_SSIM_before: 0.9300 left_SSIM_after: 0.9816 left_SSIM_gain: 0.0516 right_PSNR_before: 18.7853  right_PSNR_after: 33.3419  right_PSNR_gain: 14.5566 right_SSIM_before: 0.9288 right_SSIM_after: 0.9811 right_SSIM_gain: 0.0523
Frame2642/3171   left_PSNR_before: 18.6246  left_PSNR_after: 32.7337  left_PSNR_gain: 14.1091 left_SSIM_before: 0.9293 left_SSIM_after: 0.9816 left_SSIM_gain: 0.0524 right_PSNR_before: 18.7516  right_PSNR_after: 32.8824  right_PSNR_gain: 14.1308 right_SSIM_before: 0.9274 right_SSIM_after: 0.9810 right_SSIM_gain: 0.0536
Frame2643/3171   left_PSNR_before: 18.7826  left_PSNR_after: 32.6602  left_PSNR_gain: 13.8776 left_SSIM_before: 0.9288 left_SSIM_after: 0.9825 left_SSIM_gain: 0.0537 right_PSNR_before: 18.9322  right_PSNR_after: 33.1151  right_PSNR_gain: 14.1829 right_SSIM_before: 0.9282 right_SSIM_after: 0.9827 right_SSIM_gain: 0.0545
Frame2644/3171   left_PSNR_before: 18.7533  left_PSNR_after: 32.9365  left_PSNR_gain: 14.1832 left_SSIM_before: 0.9269 left_SSIM_after: 0.9824 left_SSIM_gain: 0.0555 right_PSNR_before: 18.8399  right_PSNR_after: 33.0263  right_PSNR_gain: 14.1864 right_SSIM_before: 0.9253 right_SSIM_after: 0.9824 right_SSIM_gain: 0.0571
Frame2645/3171   left_PSNR_before: 18.6950  left_PSNR_after: 32.5331  left_PSNR_gain: 13.8381 left_SSIM_before: 0.9251 left_SSIM_after: 0.9815 left_SSIM_gain: 0.0564 right_PSNR_before: 18.8057  right_PSNR_after: 32.9017  right_PSNR_gain: 14.0960 right_SSIM_before: 0.9242 right_SSIM_after: 0.9821 right_SSIM_gain: 0.0579
Frame2646/3171   left_PSNR_before: 17.9718  left_PSNR_after: 31.3848  left_PSNR_gain: 13.4130 left_SSIM_before: 0.9190 left_SSIM_after: 0.9775 left_SSIM_gain: 0.0585 right_PSNR_before: 17.8294  right_PSNR_after: 31.1419  right_PSNR_gain: 13.3125 right_SSIM_before: 0.9157 right_SSIM_after: 0.9769 right_SSIM_gain: 0.0611
Frame2647/3171   left_PSNR_before: 18.2403  left_PSNR_after: 32.0189  left_PSNR_gain: 13.7786 left_SSIM_before: 0.9010 left_SSIM_after: 0.9767 left_SSIM_gain: 0.0758 right_PSNR_before: 18.3637  right_PSNR_after: 31.8158  right_PSNR_gain: 13.4520 right_SSIM_before: 0.8992 right_SSIM_after: 0.9776 right_SSIM_gain: 0.0784
Frame2648/3171   left_PSNR_before: 18.1775  left_PSNR_after: 31.8258  left_PSNR_gain: 13.6483 left_SSIM_before: 0.9009 left_SSIM_after: 0.9763 left_SSIM_gain: 0.0754 right_PSNR_before: 18.2279  right_PSNR_after: 31.6845  right_PSNR_gain: 13.4566 right_SSIM_before: 0.8976 right_SSIM_after: 0.9762 right_SSIM_gain: 0.0786
Frame2649/3171   left_PSNR_before: 18.1403  left_PSNR_after: 31.4170  left_PSNR_gain: 13.2767 left_SSIM_before: 0.8994 left_SSIM_after: 0.9767 left_SSIM_gain: 0.0773 right_PSNR_before: 18.1695  right_PSNR_after: 30.9527  right_PSNR_gain: 12.7832 right_SSIM_before: 0.8968 right_SSIM_after: 0.9765 right_SSIM_gain: 0.0797
Frame2650/3171   left_PSNR_before: 18.0888  left_PSNR_after: 32.0723  left_PSNR_gain: 13.9835 left_SSIM_before: 0.8998 left_SSIM_after: 0.9775 left_SSIM_gain: 0.0776 right_PSNR_before: 18.2041  right_PSNR_after: 31.8498  right_PSNR_gain: 13.6457 right_SSIM_before: 0.8969 right_SSIM_after: 0.9777 right_SSIM_gain: 0.0808
Frame2651/3171   left_PSNR_before: 18.0367  left_PSNR_after: 31.4500  left_PSNR_gain: 13.4134 left_SSIM_before: 0.8998 left_SSIM_after: 0.9775 left_SSIM_gain: 0.0777 right_PSNR_before: 18.1292  right_PSNR_after: 31.4488  right_PSNR_gain: 13.3196 right_SSIM_before: 0.8960 right_SSIM_after: 0.9769 right_SSIM_gain: 0.0810
Frame2652/3171   left_PSNR_before: 18.0116  left_PSNR_after: 31.7278  left_PSNR_gain: 13.7163 left_SSIM_before: 0.8989 left_SSIM_after: 0.9771 left_SSIM_gain: 0.0782 right_PSNR_before: 18.0467  right_PSNR_after: 31.6786  right_PSNR_gain: 13.6319 right_SSIM_before: 0.8952 right_SSIM_after: 0.9764 right_SSIM_gain: 0.0813
Frame2653/3171   left_PSNR_before: 17.9615  left_PSNR_after: 31.5725  left_PSNR_gain: 13.6110 left_SSIM_before: 0.8983 left_SSIM_after: 0.9770 left_SSIM_gain: 0.0786 right_PSNR_before: 18.0641  right_PSNR_after: 31.4557  right_PSNR_gain: 13.3916 right_SSIM_before: 0.8960 right_SSIM_after: 0.9768 right_SSIM_gain: 0.0809
Frame2654/3171   left_PSNR_before: 18.3761  left_PSNR_after: 34.4780  left_PSNR_gain: 16.1020 left_SSIM_before: 0.9237 left_SSIM_after: 0.9842 left_SSIM_gain: 0.0605 right_PSNR_before: 18.2860  right_PSNR_after: 32.6231  right_PSNR_gain: 14.3371 right_SSIM_before: 0.9204 right_SSIM_after: 0.9840 right_SSIM_gain: 0.0636
Frame2655/3171   left_PSNR_before: 18.3841  left_PSNR_after: 35.8386  left_PSNR_gain: 17.4545 left_SSIM_before: 0.9225 left_SSIM_after: 0.9844 left_SSIM_gain: 0.0620 right_PSNR_before: 18.2960  right_PSNR_after: 35.0543  right_PSNR_gain: 16.7584 right_SSIM_before: 0.9191 right_SSIM_after: 0.9846 right_SSIM_gain: 0.0655
Frame2656/3171   left_PSNR_before: 18.3250  left_PSNR_after: 34.7711  left_PSNR_gain: 16.4461 left_SSIM_before: 0.9247 left_SSIM_after: 0.9840 left_SSIM_gain: 0.0593 right_PSNR_before: 18.2740  right_PSNR_after: 34.8085  right_PSNR_gain: 16.5345 right_SSIM_before: 0.9215 right_SSIM_after: 0.9847 right_SSIM_gain: 0.0632
Frame2657/3171   left_PSNR_before: 18.5606  left_PSNR_after: 35.7429  left_PSNR_gain: 17.1823 left_SSIM_before: 0.9280 left_SSIM_after: 0.9849 left_SSIM_gain: 0.0569 right_PSNR_before: 18.4775  right_PSNR_after: 35.3768  right_PSNR_gain: 16.8992 right_SSIM_before: 0.9239 right_SSIM_after: 0.9847 right_SSIM_gain: 0.0608
Frame2658/3171   left_PSNR_before: 18.5389  left_PSNR_after: 35.7484  left_PSNR_gain: 17.2095 left_SSIM_before: 0.9287 left_SSIM_after: 0.9848 left_SSIM_gain: 0.0561 right_PSNR_before: 18.4500  right_PSNR_after: 35.3802  right_PSNR_gain: 16.9302 right_SSIM_before: 0.9244 right_SSIM_after: 0.9847 right_SSIM_gain: 0.0603
Frame2659/3171   left_PSNR_before: 18.4323  left_PSNR_after: 35.0586  left_PSNR_gain: 16.6263 left_SSIM_before: 0.9262 left_SSIM_after: 0.9844 left_SSIM_gain: 0.0582 right_PSNR_before: 18.3675  right_PSNR_after: 35.0963  right_PSNR_gain: 16.7288 right_SSIM_before: 0.9234 right_SSIM_after: 0.9847 right_SSIM_gain: 0.0613
Frame2660/3171   left_PSNR_before: 18.4415  left_PSNR_after: 35.5061  left_PSNR_gain: 17.0646 left_SSIM_before: 0.9262 left_SSIM_after: 0.9845 left_SSIM_gain: 0.0583 right_PSNR_before: 18.3636  right_PSNR_after: 35.3389  right_PSNR_gain: 16.9753 right_SSIM_before: 0.9231 right_SSIM_after: 0.9845 right_SSIM_gain: 0.0614
Frame2661/3171   left_PSNR_before: 16.3893  left_PSNR_after: 33.4852  left_PSNR_gain: 17.0959 left_SSIM_before: 0.8872 left_SSIM_after: 0.9835 left_SSIM_gain: 0.0963 right_PSNR_before: 16.2849  right_PSNR_after: 31.0607  right_PSNR_gain: 14.7758 right_SSIM_before: 0.8812 right_SSIM_after: 0.9824 right_SSIM_gain: 0.1012
Frame2662/3171   left_PSNR_before: 16.0649  left_PSNR_after: 34.3246  left_PSNR_gain: 18.2597 left_SSIM_before: 0.8830 left_SSIM_after: 0.9816 left_SSIM_gain: 0.0986 right_PSNR_before: 15.9815  right_PSNR_after: 34.2369  right_PSNR_gain: 18.2554 right_SSIM_before: 0.8779 right_SSIM_after: 0.9808 right_SSIM_gain: 0.1029
Frame2663/3171   left_PSNR_before: 16.0230  left_PSNR_after: 34.2808  left_PSNR_gain: 18.2578 left_SSIM_before: 0.8836 left_SSIM_after: 0.9819 left_SSIM_gain: 0.0983 right_PSNR_before: 15.8977  right_PSNR_after: 33.9831  right_PSNR_gain: 18.0855 right_SSIM_before: 0.8771 right_SSIM_after: 0.9805 right_SSIM_gain: 0.1034
Frame2664/3171   left_PSNR_before: 16.4563  left_PSNR_after: 35.2698  left_PSNR_gain: 18.8135 left_SSIM_before: 0.8866 left_SSIM_after: 0.9839 left_SSIM_gain: 0.0974 right_PSNR_before: 16.3678  right_PSNR_after: 34.8624  right_PSNR_gain: 18.4945 right_SSIM_before: 0.8810 right_SSIM_after: 0.9837 right_SSIM_gain: 0.1027
Frame2665/3171   left_PSNR_before: 15.5465  left_PSNR_after: 34.1211  left_PSNR_gain: 18.5746 left_SSIM_before: 0.8800 left_SSIM_after: 0.9807 left_SSIM_gain: 0.1007 right_PSNR_before: 15.4173  right_PSNR_after: 34.0175  right_PSNR_gain: 18.6001 right_SSIM_before: 0.8750 right_SSIM_after: 0.9792 right_SSIM_gain: 0.1042
Frame2666/3171   left_PSNR_before: 16.2177  left_PSNR_after: 35.2607  left_PSNR_gain: 19.0430 left_SSIM_before: 0.8848 left_SSIM_after: 0.9828 left_SSIM_gain: 0.0980 right_PSNR_before: 16.1263  right_PSNR_after: 34.5923  right_PSNR_gain: 18.4661 right_SSIM_before: 0.8791 right_SSIM_after: 0.9813 right_SSIM_gain: 0.1022
Frame2667/3171   left_PSNR_before: 16.2799  left_PSNR_after: 34.9870  left_PSNR_gain: 18.7072 left_SSIM_before: 0.8846 left_SSIM_after: 0.9828 left_SSIM_gain: 0.0982 right_PSNR_before: 16.1975  right_PSNR_after: 34.5224  right_PSNR_gain: 18.3249 right_SSIM_before: 0.8795 right_SSIM_after: 0.9824 right_SSIM_gain: 0.1029
Frame2668/3171   left_PSNR_before: 18.7377  left_PSNR_after: 34.4091  left_PSNR_gain: 15.6714 left_SSIM_before: 0.8947 left_SSIM_after: 0.9820 left_SSIM_gain: 0.0873 right_PSNR_before: 18.5354  right_PSNR_after: 34.7666  right_PSNR_gain: 16.2312 right_SSIM_before: 0.8870 right_SSIM_after: 0.9829 right_SSIM_gain: 0.0959
Frame2669/3171   left_PSNR_before: 18.8237  left_PSNR_after: 34.3226  left_PSNR_gain: 15.4989 left_SSIM_before: 0.8960 left_SSIM_after: 0.9822 left_SSIM_gain: 0.0862 right_PSNR_before: 18.6755  right_PSNR_after: 34.7622  right_PSNR_gain: 16.0867 right_SSIM_before: 0.8891 right_SSIM_after: 0.9833 right_SSIM_gain: 0.0942
Frame2670/3171   left_PSNR_before: 18.8850  left_PSNR_after: 34.5330  left_PSNR_gain: 15.6480 left_SSIM_before: 0.8969 left_SSIM_after: 0.9822 left_SSIM_gain: 0.0853 right_PSNR_before: 18.7599  right_PSNR_after: 34.9584  right_PSNR_gain: 16.1985 right_SSIM_before: 0.8909 right_SSIM_after: 0.9835 right_SSIM_gain: 0.0925
Frame2671/3171   left_PSNR_before: 18.9524  left_PSNR_after: 34.3987  left_PSNR_gain: 15.4464 left_SSIM_before: 0.8995 left_SSIM_after: 0.9825 left_SSIM_gain: 0.0830 right_PSNR_before: 18.7876  right_PSNR_after: 34.6559  right_PSNR_gain: 15.8683 right_SSIM_before: 0.8926 right_SSIM_after: 0.9834 right_SSIM_gain: 0.0908
Frame2672/3171   left_PSNR_before: 18.8885  left_PSNR_after: 34.3060  left_PSNR_gain: 15.4175 left_SSIM_before: 0.8985 left_SSIM_after: 0.9821 left_SSIM_gain: 0.0837 right_PSNR_before: 18.7455  right_PSNR_after: 34.5560  right_PSNR_gain: 15.8105 right_SSIM_before: 0.8920 right_SSIM_after: 0.9832 right_SSIM_gain: 0.0912
Frame2673/3171   left_PSNR_before: 18.8974  left_PSNR_after: 34.1687  left_PSNR_gain: 15.2712 left_SSIM_before: 0.8985 left_SSIM_after: 0.9821 left_SSIM_gain: 0.0836 right_PSNR_before: 18.7335  right_PSNR_after: 34.4991  right_PSNR_gain: 15.7656 right_SSIM_before: 0.8913 right_SSIM_after: 0.9830 right_SSIM_gain: 0.0917
Frame2674/3171   left_PSNR_before: 18.6195  left_PSNR_after: 33.9135  left_PSNR_gain: 15.2940 left_SSIM_before: 0.8973 left_SSIM_after: 0.9814 left_SSIM_gain: 0.0841 right_PSNR_before: 18.4540  right_PSNR_after: 34.3687  right_PSNR_gain: 15.9147 right_SSIM_before: 0.8901 right_SSIM_after: 0.9822 right_SSIM_gain: 0.0920
Frame2675/3171   left_PSNR_before: 20.2136  left_PSNR_after: 36.8691  left_PSNR_gain: 16.6556 left_SSIM_before: 0.9269 left_SSIM_after: 0.9858 left_SSIM_gain: 0.0589 right_PSNR_before: 20.3439  right_PSNR_after: 36.4373  right_PSNR_gain: 16.0934 right_SSIM_before: 0.9238 right_SSIM_after: 0.9861 right_SSIM_gain: 0.0623
Frame2676/3171   left_PSNR_before: 20.2498  left_PSNR_after: 36.4571  left_PSNR_gain: 16.2073 left_SSIM_before: 0.9274 left_SSIM_after: 0.9859 left_SSIM_gain: 0.0585 right_PSNR_before: 20.3825  right_PSNR_after: 36.8803  right_PSNR_gain: 16.4979 right_SSIM_before: 0.9233 right_SSIM_after: 0.9857 right_SSIM_gain: 0.0624
Frame2677/3171   left_PSNR_before: 20.3177  left_PSNR_after: 36.3421  left_PSNR_gain: 16.0244 left_SSIM_before: 0.9278 left_SSIM_after: 0.9859 left_SSIM_gain: 0.0581 right_PSNR_before: 20.4883  right_PSNR_after: 36.9551  right_PSNR_gain: 16.4668 right_SSIM_before: 0.9242 right_SSIM_after: 0.9862 right_SSIM_gain: 0.0620
Frame2678/3171   left_PSNR_before: 20.3028  left_PSNR_after: 36.3091  left_PSNR_gain: 16.0063 left_SSIM_before: 0.9278 left_SSIM_after: 0.9861 left_SSIM_gain: 0.0584 right_PSNR_before: 20.5385  right_PSNR_after: 36.6619  right_PSNR_gain: 16.1234 right_SSIM_before: 0.9250 right_SSIM_after: 0.9859 right_SSIM_gain: 0.0610
Frame2679/3171   left_PSNR_before: 20.3519  left_PSNR_after: 36.3428  left_PSNR_gain: 15.9910 left_SSIM_before: 0.9274 left_SSIM_after: 0.9859 left_SSIM_gain: 0.0585 right_PSNR_before: 20.5698  right_PSNR_after: 36.3119  right_PSNR_gain: 15.7421 right_SSIM_before: 0.9254 right_SSIM_after: 0.9859 right_SSIM_gain: 0.0605
Frame2680/3171   left_PSNR_before: 20.4542  left_PSNR_after: 36.5877  left_PSNR_gain: 16.1335 left_SSIM_before: 0.9283 left_SSIM_after: 0.9860 left_SSIM_gain: 0.0577 right_PSNR_before: 20.6163  right_PSNR_after: 36.4825  right_PSNR_gain: 15.8662 right_SSIM_before: 0.9250 right_SSIM_after: 0.9856 right_SSIM_gain: 0.0607
Frame2681/3171   left_PSNR_before: 20.4940  left_PSNR_after: 36.9640  left_PSNR_gain: 16.4699 left_SSIM_before: 0.9289 left_SSIM_after: 0.9863 left_SSIM_gain: 0.0574 right_PSNR_before: 20.6366  right_PSNR_after: 36.8599  right_PSNR_gain: 16.2233 right_SSIM_before: 0.9250 right_SSIM_after: 0.9860 right_SSIM_gain: 0.0610
Frame2682/3171   left_PSNR_before: 20.1164  left_PSNR_after: 32.0997  left_PSNR_gain: 11.9833 left_SSIM_before: 0.9358 left_SSIM_after: 0.9844 left_SSIM_gain: 0.0487 right_PSNR_before: 20.3227  right_PSNR_after: 31.6507  right_PSNR_gain: 11.3279 right_SSIM_before: 0.9346 right_SSIM_after: 0.9840 right_SSIM_gain: 0.0494
Frame2683/3171   left_PSNR_before: 20.1204  left_PSNR_after: 32.9012  left_PSNR_gain: 12.7808 left_SSIM_before: 0.9354 left_SSIM_after: 0.9845 left_SSIM_gain: 0.0492 right_PSNR_before: 20.2649  right_PSNR_after: 33.0135  right_PSNR_gain: 12.7486 right_SSIM_before: 0.9336 right_SSIM_after: 0.9844 right_SSIM_gain: 0.0507
Frame2684/3171   left_PSNR_before: 20.1469  left_PSNR_after: 33.7098  left_PSNR_gain: 13.5629 left_SSIM_before: 0.9354 left_SSIM_after: 0.9850 left_SSIM_gain: 0.0497 right_PSNR_before: 20.2617  right_PSNR_after: 33.6748  right_PSNR_gain: 13.4131 right_SSIM_before: 0.9330 right_SSIM_after: 0.9846 right_SSIM_gain: 0.0516
Frame2685/3171   left_PSNR_before: 20.1300  left_PSNR_after: 33.3721  left_PSNR_gain: 13.2421 left_SSIM_before: 0.9351 left_SSIM_after: 0.9846 left_SSIM_gain: 0.0495 right_PSNR_before: 20.2390  right_PSNR_after: 33.2185  right_PSNR_gain: 12.9795 right_SSIM_before: 0.9327 right_SSIM_after: 0.9842 right_SSIM_gain: 0.0515
Frame2686/3171   left_PSNR_before: 20.1539  left_PSNR_after: 33.7867  left_PSNR_gain: 13.6327 left_SSIM_before: 0.9348 left_SSIM_after: 0.9847 left_SSIM_gain: 0.0499 right_PSNR_before: 20.2734  right_PSNR_after: 33.6238  right_PSNR_gain: 13.3504 right_SSIM_before: 0.9328 right_SSIM_after: 0.9843 right_SSIM_gain: 0.0516
Frame2687/3171   left_PSNR_before: 20.1112  left_PSNR_after: 33.0250  left_PSNR_gain: 12.9139 left_SSIM_before: 0.9341 left_SSIM_after: 0.9842 left_SSIM_gain: 0.0501 right_PSNR_before: 20.2872  right_PSNR_after: 33.0116  right_PSNR_gain: 12.7244 right_SSIM_before: 0.9329 right_SSIM_after: 0.9842 right_SSIM_gain: 0.0513
Frame2688/3171   left_PSNR_before: 20.1484  left_PSNR_after: 33.7578  left_PSNR_gain: 13.6094 left_SSIM_before: 0.9350 left_SSIM_after: 0.9848 left_SSIM_gain: 0.0498 right_PSNR_before: 20.2827  right_PSNR_after: 33.5530  right_PSNR_gain: 13.2702 right_SSIM_before: 0.9328 right_SSIM_after: 0.9844 right_SSIM_gain: 0.0516
Frame2689/3171   left_PSNR_before: 17.7499  left_PSNR_after: 36.7505  left_PSNR_gain: 19.0006 left_SSIM_before: 0.9143 left_SSIM_after: 0.9869 left_SSIM_gain: 0.0725 right_PSNR_before: 17.7197  right_PSNR_after: 36.4547  right_PSNR_gain: 18.7349 right_SSIM_before: 0.9106 right_SSIM_after: 0.9861 right_SSIM_gain: 0.0755
Frame2690/3171   left_PSNR_before: 17.6995  left_PSNR_after: 36.1226  left_PSNR_gain: 18.4231 left_SSIM_before: 0.9129 left_SSIM_after: 0.9855 left_SSIM_gain: 0.0726 right_PSNR_before: 17.6646  right_PSNR_after: 36.1129  right_PSNR_gain: 18.4483 right_SSIM_before: 0.9095 right_SSIM_after: 0.9855 right_SSIM_gain: 0.0760
Frame2691/3171   left_PSNR_before: 17.7315  left_PSNR_after: 36.3766  left_PSNR_gain: 18.6451 left_SSIM_before: 0.9131 left_SSIM_after: 0.9859 left_SSIM_gain: 0.0729 right_PSNR_before: 17.6745  right_PSNR_after: 36.1232  right_PSNR_gain: 18.4487 right_SSIM_before: 0.9092 right_SSIM_after: 0.9855 right_SSIM_gain: 0.0763
Frame2692/3171   left_PSNR_before: 17.7362  left_PSNR_after: 36.4753  left_PSNR_gain: 18.7391 left_SSIM_before: 0.9128 left_SSIM_after: 0.9860 left_SSIM_gain: 0.0732 right_PSNR_before: 17.7203  right_PSNR_after: 36.4978  right_PSNR_gain: 18.7775 right_SSIM_before: 0.9095 right_SSIM_after: 0.9859 right_SSIM_gain: 0.0764
